1994 04 19 1 00549 2 2001 2003 0 2004 2110 001 000 000 000 001 000 001 001 002 002 002 002 001 001 002 002 001 002 000 001 000 001 000 000 001 003 005 004 003 003 002 002 002 002 002 003 002 001 002 003 002 002 001 001 001 000 000 001 000 000 001 001 001 001 000 001 002 004 004 003 002 002 001 001 001 001 001 2 2111 2129 0 2130 2135 001 001 001 001 002 001 2 2136 2145 0 2146 0515 001 002 003 005 005 005 003 004 004 004 003 002 003 003 002 002 002 002 002 004 004 005 007 008 008 007 007 007 008 010 010 006 009 011 008 007 011 010 013 016 013 011 009 006 006 006 006 005 005 007 009 008 007 008 010 006 003 004 007 005 002 002 002 002 002 001 001 001 002 002 002 002 003 003 002 003 003 002 002 003 004 005 005 003 003 003 003 004 005 005 005 004 004 003 003 002 004 005 004 004 002 001 002 002 002 004 003 003 003 004 003 004 005 007 006 005 002 002 001 002 001 003 003 003 002 002 003 003 003 003 004 006 008 009 009 007 004 002 002 002 004 003 003 004 005 006 009 012 012 012 015 018 020 022 019 017 018 017 017 018 018 022 022 018 015 015 015 018 020 021 019 015 015 012 009 009 007 010 013 016 017 016 015 014 013 014 013 011 012 017 016 012 008 010 016 018 014 012 010 011 011 010 010 007 004 007 016 017 012 011 010 008 007 008 007 007 007 005 005 005 006 007 009 008 008 009 010 010 008 008 009 008 007 012 014 011 010 008 005 005 006 007 005 004 007 010 015 016 015 017 017 019 018 015 015 015 013 014 016 015 014 014 010 008 010 011 011 010 008 009 010 008 004 005 004 002 004 004 004 003 002 002 002 001 002 001 002 002 004 006 005 008 013 017 017 014 014 012 010 014 016 019 021 009 001 006 009 008 005 006 005 006 006 004 004 005 005 003 002 002 003 002 001 001 002 003 003 004 003 003 003 004 003 003 002 002 004 003 003 003 002 002 002 003 003 003 004 006 005 004 006 006 006 007 008 008 005 005 004 005 005 005 005 006 004 003 002 002 002 002 002 001 001 001 001 001 001 001 002 001 002 001 001 001 001 001 001 002 001 000 001 003 003 003 002 002 002 001 002 002 001 002 002 001 002 002 001 002 001 002 002 001 001 001 002 002 004 003 003 003 002 002 002 002 002 002 002 002 002 002 002 002 001 002 002 001 000 000 001 002 000 000 001 001 000 000 000 001 003 001 2 0516 0521 0 0522 0801 001 002 003 002 002 002 003 004 004 003 003 002 002 002 002 002 004 004 007 012 014 012 012 010 011 012 010 009 007 006 005 006 005 004 005 005 003 002 004 004 001 000 002 003 003 002 001 001 002 001 002 003 003 004 004 005 004 003 002 002 002 002 002 002 002 003 002 002 002 002 002 001 002 001 002 001 000 001 001 002 001 001 002 000 001 001 001 001 002 001 002 001 001 001 001 000 001 001 001 001 003 001 001 000 001 000 001 000 001 001 001 001 001 001 000 001 000 000 001 002 001 000 001 001 000 001 001 000 001 002 004 003 003 002 003 002 002 002 001 002 002 002 002 002 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 2 0802 0807 0 0808 0819 001 001 002 002 002 001 001 000 000 000 001 001 2 0820 0831 0 0832 1601 001 000 001 000 001 000 001 000 001 001 002 001 002 002 003 003 004 004 004 004 004 003 002 004 003 003 002 001 002 003 001 000 001 001 002 001 001 002 001 001 002 001 001 001 003 003 004 003 005 008 005 004 008 008 007 006 005 005 005 005 005 005 005 006 005 005 005 006 005 005 004 004 004 006 006 006 005 006 005 006 005 008 009 009 007 007 008 010 009 006 005 006 006 005 004 004 005 007 005 005 005 004 005 004 004 004 006 007 007 006 005 005 005 005 005 006 005 006 006 008 008 006 005 004 006 006 005 005 004 003 003 004 003 004 003 004 005 004 005 007 004 003 002 004 005 003 004 004 006 004 004 005 004 005 004 004 004 003 004 004 004 005 005 005 006 006 005 007 009 009 006 005 004 008 009 008 005 004 005 009 010 009 009 009 006 005 007 007 008 007 004 006 008 007 008 010 009 008 009 010 009 008 006 006 006 008 008 007 006 005 005 006 006 005 005 006 005 004 006 005 004 004 004 005 004 005 004 005 004 004 005 004 005 004 004 005 005 005 005 005 004 005 005 004 007 008 006 008 011 012 011 009 010 012 010 009 009 009 009 009 008 009 008 009 010 008 005 006 009 011 010 009 010 010 008 009 008 009 008 006 006 011 009 006 007 007 007 006 006 007 006 006 008 008 007 006 005 006 004 005 004 003 003 003 003 005 005 005 005 005 004 005 005 003 004 005 005 004 004 003 004 005 005 005 005 004 005 004 004 005 004 004 003 003 003 003 002 003 002 002 003 004 003 004 003 003 002 004 004 004 002 004 003 004 003 004 004 003 003 003 003 003 002 002 003 002 003 003 002 003 004 003 003 003 003 004 004 004 003 002 003 003 003 004 004 004 005 005 005 005 004 002 003 003 002 002 003 004 003 004 003 003 002 003 004 005 005 003 003 003 003 003 003 002 001 001 002 001 002 001 002 002 003 002 002 001 000 002 003 001 001 000 000 001 001 000 001 000 001 000 001 000 001 000 001 001 000 001 000 001 2 1602 1620 0 1621 1621 001 2 1622 1641 0 1642 1642 001 2 1643 1701 0 1702 1853 001 000 000 000 001 000 000 000 001 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 2 1854 1900 0 1901 1901 001 2 1902 1908 0 1909 2000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000
1994 04 20 1 00003 2 2001 2001 0 2002 2023 001 000 000 001 000 001 000 000 001 000 001 000 000 001 000 000 001 000 001 000 000 001 2 2024 2031 0 2032 2032 001 2 2033 2041 0 2042 2042 001 2 2043 2256 0 2257 2257 001 2 2258 0112 0 0113 0113 001 2 0114 0327 0 0328 0328 001 2 0329 0542 0 0543 0543 001 2 0544 0758 0 0759 0759 001 2 0800 2000
1994 04 21 1 00000 2 2001 2000
1994 04 22 1 00000 2 2001 2000
1994 04 23 1 00000 2 2001 2000
1994 04 24 1 00000 2 2001 2000
1994 04 25 1 00000 2 2001 2000
1994 04 26 1 00000 2 2001 2000
1994 04 27 1 00007 2 2001 1614 0 1615 1629 001 001 000 001 001 003 007 007 008 008 010 010 008 004 001 2 1630 2000
1994 04 28 1 00000 2 2001 2000
1994 04 29 1 00000 2 2001 2000
1994 04 30 1 00000 2 2001 2000
1994 05 01 1 00000 2 2001 2000
1994 05 02 1 00000 2 2001 2000
1994 05 03 1 00000 2 2001 2000
1994 05 04 1 00000 2 2001 2000
1994 05 05 1 00000 2 2001 2000
1994 05 06 1 00000 2 2001 2000
1994 05 07 1 00000 2 2001 2000
1994 05 08 1 00000 2 2001 2000
1994 05 09 1 00000 2 2001 2000
1994 05 10 1 00000 2 2001 2000
1994 05 11 1 00000 2 2001 2000
1994 05 12 1 00005 2 2001 0616 0 0617 0644 001 003 005 004 003 002 003 003 004 003 002 001 003 002 001 001 001 001 001 001 001 001 000 000 000 000 001 001 2 0645 2000
1994 05 13 1 00004 2 2001 2054 0 2055 2114 001 001 000 001 001 000 001 001 001 000 001 002 002 001 001 003 001 001 001 001 2 2115 2144 0 2145 2147 001 000 001 2 2148 2307 0 2308 2315 001 001 002 002 002 001 000 001 2 2316 2322 0 2323 2328 001 000 000 001 001 001 2 2329 2341 0 2342 2347 001 001 000 001 001 001 2 2348 2000
1994 05 14 1 00000 2 2001 2000
1994 05 15 1 00000 2 2001 2000
1994 05 16 1 00000 2 2001 2000
1994 05 17 1 00000 2 2001 2000
1994 05 18 1 00000 2 2001 2000
1994 05 19 1 00000 2 2001 2000
1994 05 20 1 00000 2 2001 2000
1994 05 21 1 00000 2 2001 2000
1994 05 22 1 00000 2 2001 2000
1994 05 23 1 00000 2 2001 2000
1994 05 24 1 00046 2 2001 0022 0 0023 0050 004 010 017 029 047 057 053 045 041 030 021 017 016 013 011 011 011 007 003 002 003 002 002 000 000 000 001 001 2 0051 2000
1994 05 25 1 00026 2 2001 1506 0 1507 1530 004 011 014 020 020 011 008 006 006 009 015 018 020 018 020 015 009 010 009 007 004 002 002 001 2 1531 2000
1994 05 26 1 00000 2 2001 2000
1994 05 27 1 00000 2 2001 2000
1994 05 28 1 00000 2 2001 2000
1994 05 29 1 00000 2 2001 2000
1994 05 30 1 00000 2 2001 2000
1994 05 31 1 00000 2 2001 2000
1994 06 01 1 00000 2 2001 2000
1994 06 02 1 00000 2 2001 2000
1994 06 03 1 00000 2 2001 2000
1994 06 04 1 00000 2 2001 2000
1994 06 05 1 00000 2 2001 2000
1994 06 06 1 00072 2 2001 2139 0 2140 2153 001 002 001 001 001 000 001 000 000 000 001 000 000 001 2 2154 2159 0 2200 2207 001 000 001 001 000 000 001 001 2 2208 2213 0 2214 2237 001 001 001 002 001 001 001 000 001 001 000 000 000 000 001 000 001 000 001 001 000 001 001 001 2 2238 2245 0 2246 0142 001 000 001 000 001 000 001 001 001 001 001 001 002 000 001 002 003 002 003 002 001 002 002 002 003 003 002 003 003 002 003 005 003 002 002 002 001 002 003 003 002 002 002 003 002 003 003 003 002 003 004 003 002 002 002 004 004 005 004 007 011 010 006 005 005 004 002 003 005 007 009 007 005 005 006 004 002 003 004 002 002 002 003 002 002 002 003 001 001 003 002 001 000 000 001 002 003 003 002 002 002 001 002 002 002 001 001 001 002 002 003 002 003 003 002 004 004 005 005 005 006 005 003 002 002 003 003 003 003 004 003 002 003 002 002 001 002 002 001 001 002 003 002 001 002 001 003 003 002 004 006 008 009 010 009 006 005 005 003 004 004 004 003 002 002 002 002 002 001 001 002 001 001 001 001 001 001 2 0143 0152 0 0153 0158 001 000 001 000 001 001 2 0159 0225 0 0226 0245 001 000 000 000 001 000 000 000 001 000 000 001 000 000 000 001 000 000 000 001 2 0246 0527 0 0528 0532 001 000 001 001 001 2 0533 1238 0 1239 1318 001 002 003 002 002 001 001 002 001 004 004 003 003 003 003 002 003 002 001 000 000 000 001 001 002 002 001 000 001 001 001 001 002 001 000 000 000 001 002 001 2 1319 1446 0 1447 1447 001 2 1448 1608 0 1609 1612 001 002 002 001 2 1613 1709 0 1710 1712 001 000 001 2 1713 1726 0 1727 1730 001 001 002 001 2 1731 1750 0 1751 1849 001 001 000 000 000 000 001 000 000 000 002 003 002 000 001 000 001 001 000 001 001 001 000 001 000 000 000 001 002 002 001 001 001 001 001 001 001 001 001 000 001 001 000 001 001 002 002 002 001 000 001 000 000 001 000 001 001 002 001 2 1850 1856 0 1857 1928 001 001 001 000 001 002 001 000 000 000 000 001 000 001 000 001 001 001 001 001 000 001 000 001 000 001 001 001 000 001 000 001 2 1929 1933 0 1934 1938 001 001 001 001 001 2 1939 1943 0 1944 2000 001 003 001 001 000 001 001 001 001 001 002 001 001 000 001 001 000
1994 06 07 1 00149 2 2001 2001 0 2002 2039 002 002 001 001 000 001 001 001 002 001 002 003 002 001 001 000 001 001 002 001 000 001 001 001 002 002 001 001 000 000 001 000 000 000 001 002 000 001 2 2040 2054 0 2055 2101 001 000 001 001 001 001 001 2 2102 2201 0 2202 2213 002 001 000 000 000 001 001 000 000 000 001 001 2 2214 2218 0 2219 2219 001 2 2220 2235 0 2236 2241 001 001 000 001 000 001 2 2242 2310 0 2311 2313 001 000 001 2 2314 2319 0 2320 2320 001 2 2321 2348 0 2349 0015 001 001 002 002 002 002 001 002 002 004 003 003 004 004 003 003 003 003 002 002 002 002 002 000 000 000 001 2 0016 0040 0 0041 0043 001 000 001 2 0044 0050 0 0051 0054 001 001 001 001 2 0055 0344 0 0345 0345 001 2 0346 0407 0 0408 0510 001 001 001 001 000 000 001 000 000 001 000 000 001 000 000 001 000 001 000 001 000 001 000 000 002 002 002 001 000 001 001 001 000 001 001 002 000 000 000 001 000 001 002 002 001 001 001 001 001 001 002 001 002 003 001 001 001 002 001 001 001 000 001 2 0511 0517 0 0518 0520 001 002 001 2 0521 0525 0 0526 0527 001 001 2 0528 0539 0 0540 0548 001 001 001 002 000 000 000 000 001 2 0549 0553 0 0554 0554 001 2 0555 1059 0 1100 1109 004 009 005 002 001 001 002 001 001 002 2 1110 1118 0 1119 1652 001 001 003 002 001 002 003 002 001 004 004 003 001 001 002 002 002 002 001 002 001 001 001 003 001 001 001 002 002 003 004 002 002 002 003 004 003 003 003 003 004 004 005 003 004 005 003 004 004 003 004 005 005 005 004 004 005 003 003 004 003 003 002 003 004 005 005 004 005 005 006 006 005 006 006 008 008 008 007 007 006 005 006 007 005 005 004 005 006 007 007 006 006 007 007 007 009 008 005 006 006 005 005 004 005 006 006 007 009 008 008 007 006 007 006 006 007 006 006 004 005 006 006 006 005 006 004 003 002 001 001 002 002 003 004 004 003 004 004 004 004 005 005 004 005 007 005 005 007 009 009 006 006 004 005 006 007 007 005 004 005 008 006 005 005 005 005 004 002 003 004 003 004 005 005 005 004 003 002 003 003 004 003 003 003 003 002 003 002 002 003 003 003 002 003 003 004 003 004 004 004 003 002 002 003 005 004 003 005 006 004 004 004 003 002 002 003 004 002 002 003 002 003 002 002 004 003 002 003 003 003 002 002 003 003 004 003 003 003 005 005 005 004 005 005 004 003 003 003 002 002 001 002 002 003 004 004 005 006 005 005 006 005 004 003 003 003 003 003 004 003 003 002 003 003 002 002 002 002 001 002 001 001 001 001 001 001 001 001 000 000 000 000 001 000 000 001 000 001 000 000 000 001 000 000 000 002 004 004 004 004 004 005 004 004 003 003 002 002 001 001 002 002 000 001 001 001 001 000 000 000 001 000 001 2 1653 1726 0 1727 1732 001 001 000 000 000 001 2 1733 1737 0 1738 1748 001 001 000 001 000 001 000 001 000 001 001 2 1749 1755 0 1756 1823 001 001 000 001 000 001 001 002 001 002 002 004 003 002 002 002 003 002 002 002 001 003 001 001 001 001 001 001 2 1824 1852 0 1853 1854 002 001 2 1855 1907 0 1908 1911 001 000 001 002 2 1912 1948 0 1949 1954 001 001 000 000 000 001 2 1955 2000
1994 06 08 1 00000 2 2001 0317 0 0318 0318 001 2 0319 0800 0 0801 0801 001 2 0802 2000
1994 06 09 1 00000 2 2001 2000
1994 06 10 1 00000 2 2001 2000
1994 06 11 1 00000 2 2001 2000
1994 06 12 1 00000 2 2001 2000
1994 06 13 1 00000 2 2001 2000
1994 06 14 1 00000 2 2001 2000
1994 06 15 1 00000 2 2001 2000
1994 06 16 1 00001 2 2001 2000
1994 06 17 1 00000 2 2001 2000
1994 06 18 1 00000 2 2001 2000
1994 06 19 1 00000 2 2001 2000
1994 06 20 1 00000 2 2001 2000
1994 06 21 1 00000 2 2001 2000
1994 06 22 1 00000 2 2001 2000
1994 06 23 1 00005 2 2001 1557 0 1558 1618 001 001 001 001 001 001 004 005 006 007 004 004 003 002 002 002 002 001 001 001 001 2 1619 1643 0 1644 1646 001 000 001 2 1647 2000
1994 06 24 1 00490 2 2001 1332 0 1333 1405 005 017 029 039 041 034 022 010 004 005 009 007 004 002 001 002 002 001 000 001 001 002 002 002 002 002 000 001 001 001 000 001 001 2 1406 1422 0 1423 1434 001 006 018 022 015 008 003 000 000 000 001 001 2 1435 1442 0 1443 1525 002 003 003 004 003 002 001 002 003 004 003 003 005 004 005 004 002 002 003 004 006 006 006 005 003 002 003 004 003 002 002 003 004 009 020 024 027 027 014 005 003 002 001 2 1526 1534 0 1535 1535 001 2 1536 1546 0 1547 2000 001 000 000 000 001 000 001 001 000 001 000 001 000 000 000 002 001 001 000 001 002 002 002 003 002 002 002 002 002 001 002 002 003 003 002 004 004 003 002 003 003 003 003 003 003 003 003 003 002 002 002 001 002 002 002 001 001 002 002 001 003 002 002 001 001 002 001 004 003 003 002 001 002 003 002 001 001 001 006 019 038 041 031 024 015 007 005 004 001 001 001 001 002 003 004 004 004 003 002 001 004 005 004 002 002 006 009 009 009 012 014 010 006 004 006 007 005 004 006 006 006 006 011 014 014 013 022 026 028 033 031 025 029 035 036 036 032 028 036 035 034 035 032 031 032 032 081 132 099 061 062 055 038 022 018 018 018 018 018 018 018 018 018 018 018 018 018 018 017 016 014 010 008 007 008 017 037 049 050 050 050 063 099 129 137 118 079 056 054 054 054 054 054 054 055 058 059 059 059 049 033 029 035 038 037 038 037 033 023 019 019 018 019 019 017 012 007 006 006 006 006 006 006 006 006 005 005 005 005 006 005 005 005 007 010 011 011 011 011 011 011 011 011 010 010 009 009 009 010 011 013 014 013 014
1994 06 25 1 00051 0 2001 2151 014 011 009 007 006 006 006 006 006 005 003 003 002 003 003 003 002 003 003 002 003 003 003 002 003 003 002 003 002 003 002 003 002 002 003 002 002 002 001 001 001 001 001 002 001 001 001 001 001 001 001 000 001 001 000 001 000 001 001 000 001 000 001 000 001 001 000 001 000 001 001 000 001 000 001 000 001 001 001 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 002 003 002 002 002 002 002 002 002 2 2152 2239 0 2240 2240 001 2 2241 2328 0 2329 2340 001 001 001 000 001 001 001 001 001 000 001 001 2 2341 0009 0 0010 0010 001 2 0011 0230 0 0231 0340 001 001 001 001 001 001 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 002 002 003 002 003 002 002 003 002 000 001 000 001 000 001 000 001 000 001 2 0341 0346 0 0347 0347 001 2 0348 0353 0 0354 0354 001 2 0355 0401 0 0402 0425 001 001 001 001 001 001 001 001 001 001 000 001 000 001 000 001 000 001 000 001 000 001 000 001 2 0426 0435 0 0436 0436 001 2 0437 0446 0 0447 0447 001 2 0448 0457 0 0458 0458 001 2 0459 0508 0 0509 0509 001 2 0510 2000
1994 06 26 1 00000 2 2001 2000
1994 06 27 1 00000 2 2001 2000
1994 06 28 1 00000 2 2001 2000
1994 06 29 1 00000 2 2001 2000
1994 06 30 1 00034 2 2001 0457 0 0458 0529 001 005 009 009 007 003 001 001 000 002 003 004 004 004 008 013 014 014 016 020 017 009 004 002 001 000 001 000 001 001 001 001 2 0530 0833 0 0834 0839 001 001 001 001 001 001 2 0840 0852 0 0853 0926 001 001 001 001 001 002 002 003 001 001 002 003 003 004 003 003 004 005 003 003 002 002 002 003 003 002 002 003 001 000 000 000 001 001 2 0927 0932 0 0933 0933 001 2 0934 0941 0 0942 0954 001 000 001 001 000 001 001 000 001 001 000 001 001 2 0955 1118 0 1119 1119 001 2 1120 1240 0 1241 1241 001 2 1242 1424 0 1425 1428 001 000 001 001 2 1429 1435 0 1436 1514 001 002 001 000 000 000 001 000 000 001 001 001 002 001 002 001 002 001 001 001 001 001 002 002 001 000 002 002 002 000 000 000 001 001 000 001 001 000 001 2 1515 1523 0 1524 1535 001 000 001 000 000 001 001 001 001 001 001 001 2 1536 1710 0 1711 1711 001 2 1712 1833 0 1834 1834 001 2 1835 1956 0 1957 2000 001 000 000 000
1994 07 01 1 00000 2 2001 2120 0 2121 2121 001 2 2122 2243 0 2244 2244 001 2 2245 2000
1994 07 02 1 00000 2 2001 2000
1994 07 03 1 00257 2 2001 2145 0 2146 2224 001 000 000 001 002 001 002 001 002 003 002 002 003 006 005 006 009 011 015 013 006 006 006 003 002 002 004 003 002 002 003 002 002 001 002 000 000 001 001 2 2225 2233 0 2234 2304 002 006 004 005 011 018 014 007 005 007 007 008 007 004 004 004 004 004 004 002 001 002 001 002 003 003 001 001 001 002 001 2 2305 2310 0 2311 2312 001 001 2 2313 0030 0 0031 0044 002 005 011 016 015 008 005 005 003 003 002 001 001 001 2 0045 0051 0 0052 0343 001 000 000 002 004 006 011 019 021 013 006 003 002 002 004 005 004 003 006 009 006 005 007 010 008 006 005 004 005 003 003 004 005 005 006 006 005 007 009 008 006 004 006 006 006 008 006 005 003 002 004 004 004 006 008 012 009 006 006 006 005 005 005 006 006 009 008 009 008 006 005 005 005 006 005 005 005 005 004 005 007 008 008 008 008 007 002 000 000 000 002 004 005 005 005 006 006 005 005 006 005 005 005 005 005 005 004 003 002 002 001 002 001 002 003 003 004 003 003 003 004 005 005 004 005 005 005 004 004 003 003 003 002 000 003 004 004 002 000 001 001 002 003 002 002 003 001 001 000 001 000 001 000 001 000 001 001 000 001 000 001 001 000 001 000 001 000 001 001 001 001 001 2 0344 0426 0 0427 0427 001 2 0428 0455 0 0456 0511 001 002 001 001 001 001 001 001 001 002 001 001 001 001 001 001 2 0512 0516 0 0517 0517 001 2 0518 0523 0 0524 0524 001 2 0525 0529 0 0530 0530 001 2 0531 0535 0 0536 0536 001 2 0537 0542 0 0543 0543 001 2 0544 0548 0 0549 0549 001 2 0550 0555 0 0556 0556 001 2 0557 0601 0 0602 0602 001 2 0603 0607 0 0608 0704 002 009 013 014 042 099 128 127 128 119 099 069 030 012 013 010 005 002 001 002 002 002 006 011 020 037 046 047 046 039 021 013 013 011 009 006 006 006 006 007 008 009 009 005 002 003 002 003 005 008 009 008 009 009 007 005 002 2 0705 0739 0 0740 0755 001 001 001 002 001 001 002 001 001 002 001 001 002 001 001 002 2 0756 2000
1994 07 04 1 00000 2 2001 2000
1994 07 05 1 00022 2 2001 1747 0 1748 1857 001 005 007 004 004 004 003 003 004 005 005 006 005 005 005 005 006 006 006 005 005 005 003 003 003 002 003 003 002 002 002 001 002 003 002 000 001 002 002 002 002 002 002 002 003 002 003 002 002 001 000 001 002 001 002 002 001 001 001 001 001 001 000 001 000 001 000 001 001 001 2 1858 1918 0 1919 1926 001 001 002 001 000 000 001 001 2 1927 1937 0 1938 1951 001 000 001 000 001 000 001 001 000 001 000 001 000 001 2 1952 2000
1994 07 06 1 00000 2 2001 2000
1994 07 07 1 00000 2 2001 2000
1994 07 08 1 00047 2 2001 2238 0 2239 2249 002 005 007 009 008 005 002 001 001 000 001 2 2250 1727 0 1728 1951 002 006 007 004 003 003 002 002 001 003 002 001 001 001 003 003 003 004 005 007 007 006 005 006 007 005 004 005 004 005 003 004 006 003 000 001 002 002 002 003 004 004 002 002 003 003 004 004 003 004 004 005 003 002 004 005 005 004 005 004 004 005 005 005 005 004 005 005 006 006 007 005 005 006 008 005 002 004 004 005 004 003 002 003 002 002 004 003 002 002 003 004 004 004 002 001 000 000 001 000 000 000 001 001 002 000 001 001 001 001 001 001 002 001 001 001 000 000 000 000 001 001 001 001 000 001 001 002 001 000 001 001 002 001 001 001 002 001 001 001 001 001 000 001 2 1952 2000
1994 07 09 1 00003 2 2001 2001 0 2002 2013 001 000 001 000 001 000 001 000 001 000 001 001 2 2014 2027 0 2028 2029 001 001 2 2030 2000
1994 07 10 1 00001 2 2001 2000
1994 07 11 1 00000 2 2001 2000
1994 07 12 1 00602 2 2001 2357 0 2358 0415 002 014 029 035 030 018 009 005 008 016 024 028 036 049 065 095 116 085 042 032 047 052 033 018 011 004 007 025 055 080 087 075 048 026 019 014 010 009 008 009 008 009 017 031 037 037 037 038 037 037 040 045 048 052 068 094 088 048 017 009 007 004 003 001 001 001 001 000 001 001 001 000 001 001 001 016 050 070 071 072 071 065 048 032 029 028 028 028 031 034 036 035 036 033 027 024 022 022 023 022 022 023 022 024 040 067 080 079 080 080 078 074 072 072 059 034 021 020 016 012 010 010 009 008 008 008 005 003 003 004 003 003 004 003 003 005 010 013 014 014 014 014 014 014 013 014 014 014 014 014 014 013 012 009 009 008 009 008 009 009 008 009 008 009 008 009 008 010 011 013 014 014 013 014 014 013 013 010 009 011 014 014 011 010 011 013 013 015 016 016 014 016 016 013 012 014 011 010 012 012 010 013 016 016 014 016 013 010 015 017 015 016 016 012 011 012 010 007 009 010 007 004 006 006 004 004 006 006 007 005 005 006 006 006 005 005 003 002 002 004 004 003 003 002 001 001 002 002 003 001 001 001 001 001 001 001 001 001 2 0416 0422 0 0423 0432 001 001 000 000 000 000 001 000 000 001 2 0433 0437 0 0438 0446 001 000 001 000 001 000 000 001 001 2 0447 0454 0 0455 0505 001 000 001 001 001 001 003 001 001 000 001 2 0506 0511 0 0512 0747 001 000 001 001 003 002 001 001 001 000 001 002 001 002 001 001 001 002 003 004 005 005 004 004 005 006 006 008 011 010 010 010 009 006 005 005 006 005 003 004 003 004 004 006 007 006 005 006 006 007 008 008 008 004 003 006 006 005 006 006 006 005 006 008 009 008 005 004 005 006 005 004 004 004 002 004 003 004 004 003 002 002 002 002 003 003 002 001 002 002 002 002 001 000 001 002 001 001 000 000 002 001 001 001 000 001 001 001 001 001 001 002 001 000 000 001 001 001 001 001 001 001 001 001 001 001 001 001 000 001 000 001 001 001 001 001 001 001 000 002 002 002 002 001 001 001 001 001 001 001 001 001 001 001 001 001 2 0748 0755 0 0756 0800 001 001 001 001 001 2 0801 2000
1994 07 13 1 00000 2 2001 2000
1994 07 14 1 00001 2 2001 2000
1994 07 15 1 00000 2 2001 2000
1994 07 16 1 00045 2 2001 0932 0 0933 1015 006 021 030 032 032 033 031 026 014 009 012 012 010 007 006 003 002 002 004 005 008 009 009 011 010 006 009 014 012 009 006 005 005 003 003 004 004 004 002 002 001 001 001 2 1016 1020 0 1021 1026 001 001 001 001 002 001 2 1027 1117 0 1118 1120 001 002 002 2 1121 2000
1994 07 17 1 00000 2 2001 2000
1994 07 18 1 00000 2 2001 2000
1994 07 19 1 00000 2 2001 2000
1994 07 20 1 00000 2 2001 2000
1994 07 21 1 00010 2 2001 0124 0 0125 0130 001 001 001 000 000 001 2 0131 0141 0 0142 0300 001 001 001 001 002 001 001 001 001 001 001 001 001 000 000 000 001 000 001 001 001 000 001 001 001 000 001 001 001 001 000 001 002 001 001 002 001 002 003 002 002 001 001 001 001 002 003 004 001 000 000 001 002 001 002 002 001 000 001 002 001 001 002 001 001 001 000 000 001 001 001 001 001 001 000 001 001 000 001 2 0301 2000
1994 07 22 1 00000 2 2001 2000
1994 07 23 1 00241 2 2001 1301 0 1302 1303 002 008 1 1304 1558 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 014 014 013 014 014 014 013 014 014 013 014 014 013 011 0 1559 1600 006 001 2 1601 2000
1994 07 24 1 00000 2 2001 2000
1994 07 25 1 00000 2 2001 2000
1994 07 26 1 00000 2 2001 2000
1994 07 27 1 00000 2 2001 2000
1994 07 28 1 00000 2 2001 2000
